0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00259856 0.579429 2.19479 4.92558 7.33205 7.99779 5.48512 2.44348 0.791312 0.106347 0 0 0 0 0 0 0 0 0 0.0203851 0.0603783 0.318997 0.729213 1.5249 2.19201 1.57697 1.06566 0.386846 0.0857407 0.00356582 0 0 0 0 0 0.120119 0.687842 2.40685 4.26994 5.0827 4.67147 2.73275 1.05139 0.194025 0.0123326 0 0 0.0313657 0.0729524 0.48777 0.926703 1.90853 2.01036 1.55146 0.770347 0.125266 0.0717356 0.00321955 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0134158 0.586352 1.98033 5.5817 6.94222 7.8199 5.57878 2.3136 0.88756 0.155529 0 0 0 0 0 0 0 0 0.0118693 0.017374 0.0593351 0.322607 0.79138 1.49754 2.02026 1.7345 1.0426 0.344436 0.101876 0.0213309 0 0 0 0 0.0163519 0.135215 0.720188 2.47213 4.29447 4.90728 4.39084 2.92407 1.14005 0.208031 0.0188247 0 0.00617877 0.0113198 0.129463 0.47747 1.00053 1.77063 2.03083 1.55028 0.752119 0.169889 0.0525829 0.0145835 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0443166 0.555182 2.21145 6.02876 6.43964 7.26816 5.97519 2.23648 0.940135 0.157724 0.0247256 0 0 0 0 0 0 0 0.0278143 0.00194327 0.0800232 0.333841 0.77834 1.42428 1.99308 1.77025 1.06473 0.318267 0.131949 0.0355871 0 0 0 6.38324e-06 0.0407678 0.14028 0.763575 2.46549 4.32113 4.78274 4.22799 3.04474 1.18824 0.224063 0.0270529 0 0.0139371 0.00815825 0.157984 0.46019 1.00293 1.81781 1.94306 1.51422 0.756292 0.233308 0.0421158 0.026554 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0604317 0.565335 2.28161 5.93582 6.46461 6.99509 6.17433 2.34532 0.878771 0.163458 0.0150888 0 0 0 0 0 0 0 0.0248718 0.00479083 0.0856959 0.380151 0.779809 1.4754 1.92736 1.71783 1.07636 0.34244 0.115997 0.036192 0 0 0 0 0.0351286 0.127522 0.852387 2.47825 4.30569 4.62189 4.41447 2.94616 1.1692 0.249503 0.0294941 0 0.0058768 0.0284994 0.150352 0.447821 1.06832 1.81222 1.83427 1.62391 0.707067 0.226821 0.0499689 0.0287444 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0619626 0.695031 2.56574 5.54855 6.31329 6.98502 6.07974 2.45385 0.933501 0.238651 0 0 0 0 0 0 0 0 0.0087976 0.0203466 0.112401 0.382614 0.885418 1.38425 1.82156 1.6696 1.18056 0.337031 0.137381 0.0250746 0.00244362 0 0 0 0.0457542 0.108396 1.02479 2.46893 4.28159 4.4409 4.4406 2.8479 1.23223 0.302483 0.0398426 0 0.00827862 0.0436893 0.155514 0.423588 1.10677 1.68672 1.85782 1.65538 0.68612 0.277682 0.0413845 0.0305306 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113209 0.895083 2.66672 5.27213 6.56411 6.93051 5.70745 2.46253 1.06603 0.307395 0 0 0 0 0 0 0 0 0.0148317 0.0259744 0.155501 0.402665 0.799374 1.44022 1.64349 1.73481 1.16652 0.398417 0.130924 0.0504838 0 0 0 0.00831098 0.0508525 0.126262 1.12666 2.35237 4.21633 4.35891 4.49747 2.79912 1.26704 0.360699 0.0626695 0 0.0127896 0.0428127 0.144079 0.543009 1.00755 1.70371 1.88151 1.43628 0.779595 0.347919 0.0403344 0.0301153 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0466935 1.04558 2.58685 5.37428 6.74399 6.1975 5.66966 2.72044 1.07793 0.405745 0.0104025 0 0 0 0 0 0 0 0.0298224 0.0538343 0.0965476 0.412988 0.861077 1.53454 1.50957 1.65402 1.19185 0.380217 0.148362 0.0915157 0 0 0 0.0115473 0.0641268 0.250294 1.21322 2.31822 4.0323 4.31913 4.24776 2.91673 1.39314 0.361166 0.0992782 0 0.0139371 0.0400463 0.184365 0.591298 0.998104 1.61811 1.88431 1.39995 0.77931 0.382968 0.0535279 0.0359737 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.141471 0.940828 2.6274 5.22113 6.81285 6.20816 5.56339 3.00417 0.911087 0.400038 0.041689 0 0 0 0 0 0 0 0.00466223 0.100203 0.0876147 0.388236 0.835451 1.55784 1.52157 1.6441 1.17495 0.420933 0.144497 0.0821207 0 0 0 0.0245627 0.041259 0.309172 1.27432 2.43476 3.75376 4.56641 4.00343 2.81033 1.52904 0.388338 0.0977998 0.000294654 0.0172727 0.0305208 0.215081 0.540492 1.0602 1.5987 1.92569 1.30156 0.835904 0.334258 0.0909596 0.0387559 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.276112 0.879066 2.91408 4.94409 6.69371 5.95631 5.57006 3.13706 0.963848 0.453307 0.0737017 0 0 0 0 0 0 0 0 0.0975483 0.154541 0.394083 0.819324 1.43127 1.67507 1.42526 1.25224 0.464616 0.170764 0.0616368 0.0135126 0 0 0.0382994 0.0646739 0.366002 1.25702 2.41089 3.87193 4.33423 4.00086 2.75047 1.55463 0.457863 0.111051 0.0162297 0.0111311 0.0504576 0.219141 0.532131 1.09503 1.62555 1.79148 1.35492 0.800437 0.355413 0.104359 0.0426664 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000211263 0.312875 0.973708 3.01543 4.92207 6.71564 5.7786 5.57776 2.85909 1.13915 0.498113 0.0917211 0 0 0 0 0 0 0 0.0065311 0.125658 0.169249 0.374276 0.901703 1.28693 1.77767 1.35386 1.15092 0.547351 0.201467 0.0604695 0.00769774 0 0.00281897 0.0522787 0.0901779 0.321464 1.42068 2.35601 3.82314 4.16228 4.08204 2.74747 1.50164 0.502451 0.143974 0.0285149 0.0131752 0.0599332 0.213593 0.621946 1.0051 1.62501 1.77136 1.3463 0.791028 0.378467 0.115637 0.0480801 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546961 0.292006 1.10448 3.29918 4.84697 6.31671 5.81838 5.33624 2.94175 1.17446 0.61029 0.106533 0 0 0 0 0 0 0 0.00294247 0.146746 0.196579 0.404894 0.855392 1.34008 1.57078 1.52638 0.980895 0.661904 0.208041 0.0449536 0.0244016 0 0.0107973 0.046936 0.103632 0.457551 1.37921 2.37521 3.75347 3.94971 4.06136 2.84614 1.47182 0.596812 0.152606 0.0283771 0.0125387 0.0661064 0.228613 0.640373 1.01477 1.56874 1.77868 1.27457 0.811085 0.392465 0.162241 0.0343456 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063379 0.359649 1.29686 3.01271 5.07641 5.98773 5.71604 5.39253 3.1482 1.14467 0.549983 0.132777 0.0204921 0 0 0 0 0 0 0.00622293 0.163706 0.214165 0.37794 0.951879 1.24756 1.56306 1.54221 0.902202 0.635546 0.293123 0.0281423 0.0398178 0 0 0.0574492 0.109775 0.499982 1.55465 2.20925 3.64588 4.07291 3.86824 2.85396 1.55114 0.623168 0.163027 0.0256206 0.00465498 0.0853437 0.263043 0.66163 0.915506 1.63166 1.71151 1.25768 0.813953 0.4479 0.150702 0.0438536 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063379 0.473382 1.21716 2.99775 4.97527 6.00454 5.46347 5.44999 3.33042 1.19174 0.550285 0.134585 0.0241405 0 0 0 0 0 0 0.0230328 0.136192 0.240181 0.467211 0.89747 1.20485 1.65856 1.39807 0.924365 0.617332 0.293035 0.0660496 0.0427945 0 0 0.0578704 0.149853 0.554014 1.4913 2.36233 3.42003 4.22744 3.69459 2.84362 1.55094 0.604597 0.24316 0.0373973 0.00131473 0.0994707 0.265682 0.661604 0.965177 1.64532 1.53744 1.2994 0.880991 0.440229 0.134587 0.0509064 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00539033 0.126716 0.475013 1.17326 3.23839 4.97866 5.75634 5.37071 5.16861 3.66339 1.20868 0.525358 0.191931 0.00160174 0 0 0 0 0 0 0.0306077 0.1436 0.274851 0.434013 0.857168 1.16628 1.63458 1.43308 0.960128 0.595863 0.298145 0.104768 0.0304033 0 0.0188806 0.0493935 0.154342 0.660799 1.40992 2.34841 3.48655 4.16203 3.62014 2.8042 1.49611 0.747753 0.224982 0.0545395 0.0117582 0.107988 0.302481 0.617339 1.04378 1.50204 1.54754 1.29109 0.931107 0.411201 0.156136 0.0749612 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0438769 0.146258 0.519128 1.33082 2.96624 5.33333 5.40322 5.30567 5.16981 3.63404 1.30491 0.485656 0.200656 0.0523616 0 0 0 0 0 0 0.0726274 0.0990971 0.315174 0.434455 0.873777 1.14831 1.74921 1.2602 0.972047 0.586123 0.282845 0.126085 0.0498484 0 0.0196672 0.074869 0.165875 0.651318 1.38489 2.32073 3.55184 4.14407 3.53288 2.7863 1.54294 0.746329 0.251062 0.0601807 0.0167013 0.0876104 0.355255 0.606365 1.06777 1.46408 1.50424 1.31134 0.910574 0.415805 0.177314 0.0732154 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0665473 0.163011 0.685013 1.45805 2.70573 5.42433 5.20251 5.38506 4.97703 3.65019 1.39645 0.461196 0.272682 0.0602813 0 0 0 0 0 0.0236696 0.0516324 0.0777404 0.299572 0.454858 0.869692 1.32528 1.62279 1.14648 1.00678 0.566206 0.299229 0.190626 0.0325908 0 0.0196672 0.11103 0.17389 0.658684 1.4321 2.36852 3.58635 3.88543 3.47312 2.79624 1.5583 0.832095 0.284101 0.0527431 0.0224758 0.119394 0.393181 0.574083 1.06825 1.48844 1.41773 1.25482 0.944834 0.444493 0.182583 0.107436 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0759083 0.223707 0.858251 1.43019 2.61208 5.44321 4.93592 5.26963 4.87937 3.78838 1.5495 0.425472 0.267942 0.132423 0.00180075 0 0 0 0 0.0238546 0.0629152 0.0980293 0.308691 0.481451 0.782415 1.36476 1.51431 1.32058 0.852946 0.593362 0.346901 0.17101 0.046408 2.0206e-05 0.0315332 0.106243 0.205418 0.732714 1.35857 2.49103 3.54604 3.73735 3.42225 2.79238 1.59923 0.82439 0.327017 0.0447731 0.0451793 0.156238 0.409699 0.606713 1.07616 1.37766 1.34191 1.23769 1.04673 0.422695 0.201672 0.116128 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.167788 0.290973 0.875494 1.31795 2.91255 5.10917 4.53029 5.70155 5.13633 3.31937 1.70291 0.410574 0.323625 0.099918 0.0174073 0 0 0 0 0.0306276 0.0598435 0.139127 0.272476 0.470649 0.790645 1.46364 1.31099 1.32289 0.987982 0.548511 0.381411 0.123366 0.0658254 0.0177274 0.0261837 0.132159 0.214651 0.785394 1.39189 2.43077 3.38611 3.77693 3.33883 2.76947 1.66596 0.765114 0.443481 0.0748991 0.050717 0.167067 0.386717 0.63591 1.04749 1.39395 1.36233 1.15094 1.05511 0.458035 0.21014 0.11622 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.159403 0.397429 0.752254 1.72366 2.37642 5.30524 4.49662 5.67611 5.09204 3.40355 1.61704 0.443348 0.329565 0.133847 0.0132913 0 0 0 0 0.0321282 0.0529247 0.120454 0.270846 0.516481 0.728469 1.4695 1.34847 1.29982 0.956065 0.599697 0.380987 0.143544 0.043819 0.0206169 0.0243874 0.100651 0.252708 0.740038 1.50534 2.53092 3.13135 3.87115 3.26015 2.7365 1.80008 0.731362 0.404889 0.118332 0.0512094 0.167349 0.398432 0.604205 1.08957 1.36111 1.38006 1.18504 0.955352 0.487921 0.234866 0.113577 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.135113 0.479145 0.799834 1.63261 2.30988 5.09887 4.50803 5.68057 5.24878 3.50158 1.55806 0.402479 0.41293 0.0878414 0.0340183 0 0 0 0 0.0308332 0.0708977 0.136279 0.260059 0.584718 0.596211 1.54708 1.35086 1.26656 0.950466 0.49911 0.433652 0.18148 0.0557948 0.020206 0.0239154 0.107532 0.348016 0.62688 1.68152 2.49206 2.9946 3.86445 3.24444 2.77261 1.7439 0.759972 0.39172 0.152355 0.0644264 0.215617 0.378174 0.656732 1.02146 1.2692 1.37235 1.30052 0.910027 0.460255 0.278879 0.0992144 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.13884 0.50006 0.74196 1.60355 2.5147 5.1439 4.58737 5.40572 5.21579 3.31582 1.86121 0.361172 0.404574 0.108308 0.0006125 0 0 0 0.0184573 0.0129911 0.0630246 0.14637 0.263859 0.493019 0.818965 1.39318 1.48036 1.15031 0.951389 0.458989 0.469385 0.217629 0.0297664 0.020206 0.0216209 0.107213 0.330103 0.696705 1.68038 2.52109 3.00691 3.72365 3.29363 2.67646 1.80945 0.813395 0.393991 0.132594 0.0640919 0.22606 0.325156 0.688645 1.0904 1.20402 1.31002 1.37694 0.874743 0.475191 0.263957 0.142186 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0205913 0.155211 0.397915 0.8148 1.69791 2.42562 4.86637 4.92809 5.36091 5.06533 3.19652 2.11444 0.275513 0.416996 0.149318 0 0 0 0 0.00788902 0.0232071 0.0451908 0.195905 0.193617 0.550392 0.883791 1.35651 1.36127 1.20921 0.925629 0.501573 0.381345 0.281458 0.0351867 0.027231 0.0417339 0.111298 0.3414 0.662761 1.72336 2.38491 3.21716 3.60208 3.32789 2.52469 1.83277 0.919688 0.370955 0.132143 0.0883889 0.218896 0.331691 0.707754 1.0122 1.2483 1.32965 1.38453 0.812109 0.505238 0.296622 0.12181 
